LC.type,LC.bodyId,c.weight,output.type,output.bodyId
LPLC2,1813403998,1,PVL05a_b_pct,1628624182
LPLC2,1813403998,1,PVL05oj_pct,1572240664
LPLC2,1813403998,1,LPLC2,1876484146
LPLC2,1813403998,1,LPLC2,1814426918
LPLC2,1813403998,1,LPLC2,1876147388
LPLC2,1813403998,1,LPLC2,1437850908
LPLC2,1813403998,1,LPLC2,1783051753
LPLC2,1813403998,1,LPLC2,1813403762
LPLC2,1813403998,1,AVL10od_pct,1352335144
LPLC2,1813403998,2,LPLC2,1815480848
LPLC2,1813403998,1,PVM13g_pct,1530412168
LPLC2,1813403998,2,PVM01ot_pct,1469049500
LPLC2,1813403998,1,LPLC2,1627131491
LPLC2,1813403998,1,ADM11a_pct,1627030775
LPLC2,1813403998,1,PVL07j_pct,5813047489
LPLC2,1813403998,1,LC4,1845078711
LPLC2,1813403998,2,AVL13h_pct,1539496112
LPLC2,1813403998,1,LPLC2,1566411868
LPLC2,1813403998,2,LPLC2,5901214470
LPLC2,1813403998,3,LPLC2,1500598873
LPLC2,1813403998,4,LPLC2,1814781537
LPLC2,1813403998,3,PVL15z_pct,5813023322
LPLC2,1813403998,1,,1788546780
LPLC2,1813403998,1,LPLC2,1813403630
LPLC2,1813403998,3,ADL26i_pct,792326206
LPLC2,1813403998,2,AVL14i_pct,1260949492
LPLC2,1813403998,2,LPLC2,1815126433
LPLC2,1813403998,3,PVL07w_pct,1374063129
LPLC2,1813403998,1,LPLC2,5813038825
LPLC2,1813403998,1,,1535791554
LPLC2,1813403998,1,LPLC2,1682707330
LPLC2,1813403998,6,PVL03og_pct,1446061566
LPLC2,1813403998,6,PVL03og_pct,1414694799
LPLC2,1813403998,2,LPLC2,1282007450
LPLC2,1813403998,2,,5813056435
LPLC2,1813403998,3,LPLC2,1441598865
LPLC2,1813403998,3,LPLC2,5813038821
LPLC2,1813403998,3,LPLC2,1688164533
LPLC2,1813403998,3,PVM08r_pct,1228265278
LPLC2,1813403998,2,AVL07c_pct,1289233728
LPLC2,1813403998,1,LPLC2,1691259738
LPLC2,1813403998,3,PVL03oi_pct,5813017315
LPLC2,1813403998,2,LPLC2,1221971218
LPLC2,1813403998,2,LPLC2,1534363304
LPLC2,1813403998,1,PVL05oc_pct,5813070019
LPLC2,1813403998,1,LPLC2,1438912593
LPLC2,1813403998,3,LPLC2,1815471919
LPLC2,1813403998,1,LC4,1938544937
LPLC2,1813403998,2,LPLC2,5812999264
LPLC2,1813403998,4,LPLC2,1815131045
LPLC2,1813403998,1,LC4,1876898200
LPLC2,1813403998,5,PVL15q_pct,5813057178
LPLC2,1813403998,1,LPLC2,1782364786
LPLC2,1813403998,2,PVM01oq_pct,1750721034
LPLC2,1813403998,1,PVM01on_pct,1434949542
LPLC2,1813403998,1,LC4,1907519001
LPLC2,1813403998,3,PVLP001,1068885266
LPLC2,1813403998,2,AVL05v_pct,1353371352
LPLC2,1813403998,4,LPLC2,1467548306
LPLC2,1813403998,6,PVM01ot_pct,5813034018
LPLC2,1813403998,1,AVL03e_pct,1504437450
LPLC2,1813403998,1,PVL05oz_pct,1540241926
LPLC2,1813403998,3,LPLC2,1783051578
LPLC2,1813403998,2,LPLC2,1814781633
LPLC2,1813403998,1,LPLC2,1533683889
LPLC2,1813403998,6,LPLC2,5812998825
LPLC2,1813403998,22,AVL13c_pct,1385429936
LPLC2,1813403998,1,LPLC2,1872033743
LPLC2,1813403998,4,LPLC2,5813034151
LPLC2,1813403998,3,AVL05oe_pct,5813061245
LPLC2,1813403998,4,LPLC2,1938195143
LPLC2,1813403998,3,LPLC2,5812996383
LPLC2,1813403998,4,LPLC2,5813038769
LPLC2,1813403998,2,AVL10olb_pct,1352684733
LPLC2,1813403998,1,LPLC2,1844750081
LPLC2,1813403998,1,LPLC2,1876147437
LPLC2,1813403998,2,LPLC2,1403392477
LPLC2,1813403998,2,LPLC2,1811630361
LPLC2,1813403998,1,LPLC2,5813039136
LPLC2,1813403998,2,LPLC2,1845453234
LPLC2,1813403998,3,PVL03og_pct,1437224617
LPLC2,1813403998,3,LPLC2,5901226269
LPLC2,1813403998,1,LPLC2,5812987894
LPLC2,1813403998,2,LPLC2,1716496582
LPLC2,1813403998,3,LPLC2,1283013506
LPLC2,1813403998,2,LPLC2,1814418212
LPLC2,1813403998,1,PVL03og_pct,1476824820
LPLC2,1813403998,2,PDL18ob,1072063538
LPLC2,1813403998,1,LPLC4,1626232238
LPLC2,1813403998,7,PVL15n_pct,1405231475
LPLC2,1813403998,4,AVL13b_pct,1381997776
LPLC2,1813403998,2,,855526852
LPLC2,1813403998,5,PVL06e_pct,1601711357
LPLC2,1813403998,4,LPLC2,1719225241
LPLC2,1813403998,2,LPLC2,1530636214
LPLC2,1813403998,55,AVL01lo_pct,5813039148
LPLC2,1813403998,16,GF,2307027729
LPLC2,1813403998,2,LPLC2,1752016801
LPLC2,1813403998,2,LPLC2,1813403953
LPLC2,1813403998,4,LPLC2,1813403869
LPLC2,1813403998,6,PVL05om_pct,1354394414
LPLC2,1813403998,1,LPLC2,1814781356
LPLC2,1813403998,1,PVM08p_pct,954023855
LPLC2,1813403998,6,PVL03og_pct,1535100405
LPLC2,1813403998,8,LPLC2,1438908304
LPLC2,1813403998,4,LPLC2,1814781082
LPLC2,1813403998,12,PVL05oq_pct,5813021112
LPLC2,1813403998,2,LC4,1627117134
LPLC2,1813403998,5,AVL13b_pct,1382308349
LPLC2,1813403998,1,LPLC2,2059978318
LPLC2,1813403998,1,LPLC2,5813038822
LPLC2,1813403998,1,LC4,1908226457
LPLC2,1813403998,4,PVLP001,1070950293
LPLC2,1813403998,6,AVL16d_pct,915105429
LPLC2,1814418212,1,PVL06e_pct,1601711357
LPLC2,1814418212,2,LPLC2,5813038825
LPLC2,1814418212,1,LPLC2,1282007450
LPLC2,1814418212,1,PVL05om_pct,1354394414
LPLC2,1814418212,1,PVL03oi_pct,5813017315
LPLC2,1814418212,1,PVM08m_pct,5813057404
LPLC2,1814418212,2,LPLC2,1814781628
LPLC2,1814418212,1,PVL07j_pct,5813047489
LPLC2,1814418212,2,LC4,1938544937
LPLC2,1814418212,2,LPLC2,1534363304
LPLC2,1814418212,1,AVL02s_pct,1476777923
LPLC2,1814418212,1,LPLC2,1283013506
LPLC2,1814418212,2,LPLC2,1813403998
LPLC2,1814418212,1,AVL13b_pct,1381997776
LPLC2,1814418212,2,LC4,1938541380
LPLC2,1814418212,1,LPLC2,1809614687
LPLC2,1814418212,1,,5813056435
LPLC2,1814418212,2,AVL16d_pct,915105429
LPLC2,1814418212,1,PVM01op_pct,1466998977
LPLC2,1814418212,1,LPLC2,1682707330
LPLC2,1814418212,1,LC4,1877930505
LPLC2,1814418212,2,PVL15q_pct,5813057178
LPLC2,1814418212,1,AVL07c_pct,1289233728
LPLC2,1814418212,1,LPLC2,1813403630
LPLC2,1814418212,2,LPLC2,1815826155
LPLC2,1814418212,2,LPLC2,1814777260
LPLC2,1814418212,1,PVL05v_pct,1103102334
LPLC2,1814418212,2,AVL14i_pct,1260949492
LPLC2,1814418212,1,LC4,1907924777
LPLC2,1814418212,1,LPLC2,1814780768
LPLC2,1814418212,3,LPLC2,1782369359
LPLC2,1814418212,1,LPLC2,1407179534
LPLC2,1814418212,1,LPLC2,5812987894
LPLC2,1814418212,1,PVL15p_pct,5813054347
LPLC2,1814418212,1,LPLC2,1815126433
LPLC2,1814418212,2,LPLC2,1530636214
LPLC2,1814418212,2,LPLC2,1815809293
LPLC2,1814418212,1,LPLC2,1813403762
LPLC2,1814418212,2,LPLC2,1845453234
LPLC2,1814418212,4,LPLC2,1815480848
LPLC2,1814418212,2,PDL18od_pct,1040013335
LPLC2,1814418212,2,LPLC2,1876492837
LPLC2,1814418212,3,LPLC2,1626482563
LPLC2,1814418212,2,LPLC2,1814414329
LPLC2,1814418212,1,PVM01ot_pct,5813034018
LPLC2,1814418212,2,LPLC2,1811630361
LPLC2,1814418212,1,LPLC2,1403392477
LPLC2,1814418212,1,LPLC2,1751329909
LPLC2,1814418212,2,LPLC2,1627131491
LPLC2,1814418212,7,LPLC2,1753674977
LPLC2,1814418212,1,LPLC2,1470971204
LPLC2,1814418212,4,PVL03og_pct,1476824820
LPLC2,1814418212,8,PVL15n_pct,1405231475
LPLC2,1814418212,2,AVL05oe_pct,5813061245
LPLC2,1814418212,7,PVL03og_pct,1437224617
LPLC2,1814418212,6,LPLC2,5813038821
LPLC2,1814418212,4,LPLC2,1814426918
LPLC2,1814418212,4,LPLC2,1566411868
LPLC2,1814418212,15,GF,2307027729
LPLC2,1814418212,3,PVL03oi_pct,5813077633
LPLC2,1814418212,3,LPLC2,1876484146
LPLC2,1814418212,6,PVM01ot_pct,5813045806
LPLC2,1814418212,1,AVL13h_pct,1539496112
LPLC2,1814418212,4,LPLC2,1814422650
LPLC2,1814418212,11,AVL13b_pct,1382308349
LPLC2,1814418212,2,PDL09g_pct,1406911688
LPLC2,1814418212,4,LPLC2,1751670748
LPLC2,1814418212,4,LPLC2,1782369015
LPLC2,1814418212,3,LPLC2,5812996383
LPLC2,1814418212,3,LPLC2,1813403869
LPLC2,1814418212,5,PVL15k_pct,1226887763
LPLC2,1814418212,6,LPLC2,1752016801
LPLC2,1814418212,1,PVL03of_pct,1437902499
LPLC2,1814418212,2,LPLC2,1876147437
LPLC2,1814418212,3,LPLC2,1814781356
LPLC2,1814418212,1,AVL13h_pct,1474424990
LPLC2,1814418212,2,LC4,5813000577
LPLC2,1814418212,2,,855526852
LPLC2,1814418212,3,LPLC2,1876147388
LPLC2,1814418212,4,LPLC2,1221971218
LPLC2,1814418212,1,ADL28c_pct,1411737459
LPLC2,1814418212,2,AVL10od_pct,1352335144
LPLC2,1814418212,5,LPLC2,1719595635
LPLC2,1814418212,2,LPLC2,1533683889
LPLC2,1814418212,5,AVL10olb_pct,1352684733
LPLC2,1814418212,3,PVM08p_pct,954023855
LPLC2,1814418212,11,PVL03og_pct,1535100405
LPLC2,1814418212,4,PVL03oh_pct,1480525330
LPLC2,1814418212,8,PVL15z_pct,5813023322
LPLC2,1814418212,1,LPLC2,1814781537
LPLC2,1814418212,2,LPLC2,1343749180
LPLC2,1814418212,1,LPLC2,1626827782
LPLC2,1814418212,7,ADL26i_pct,792326206
LPLC2,1814418212,4,PVLP001,1068885266
LPLC2,1814418212,1,AVL10f_pct,5812994205
LPLC2,1814418212,6,PVL03og_pct,1414694799
LPLC2,1814418212,2,LPLC2,2059978318
LPLC2,1814418212,3,LPLC2,5813038822
LPLC2,1814418212,23,AVL13c_pct,1385429936
LPLC2,1814418212,5,PVLP001,1070950293
LPLC2,1814418212,9,LPLC2,5813034151
LPLC2,1814418212,14,PVL05oq_pct,5813021112
LPLC2,1814418212,1,LPLC2,1438912593
LPLC2,1814418212,1,LPLC2,1815126312
LPLC2,1814418212,8,LPLC2,1814781082
LPLC2,1814418212,11,PVL03og_pct,1446061566
LPLC2,1814418212,5,LPLC2,5813039136
LPLC2,1814418212,67,AVL01lo_pct,5813039148
LPLC2,1811630361,1,LPLC2,1814777260
LPLC2,1811630361,1,LPLC2,1783051753
LPLC2,1811630361,1,LPLC2,1845449270
LPLC2,1811630361,1,AVL16m_pct,1353363841
LPLC2,1811630361,1,LPLC2,1716496582
LPLC2,1811630361,2,LPLC2,1438912593
LPLC2,1811630361,1,LC4,1876898200
LPLC2,1811630361,1,LPLC2,5813038769
LPLC2,1811630361,1,LC4,1908226457
LPLC2,1811630361,1,LPLC2,1815126433
LPLC2,1811630361,1,LPLC2,1814780768
LPLC2,1811630361,1,AVL03oc_pct,1383383062
LPLC2,1811630361,2,AVL05f_pct,1600666632
LPLC2,1811630361,1,LPLC2,1626827782
LPLC2,1811630361,1,PVM01oq_pct,1750721034
LPLC2,1811630361,1,LC4,1781268241
LPLC2,1811630361,1,LPLC2,2059978318
LPLC2,1811630361,3,LPLC2,1407179534
LPLC2,1811630361,1,AVL05oy_pct,1446455697
LPLC2,1811630361,1,LPLC2,1470971204
LPLC2,1811630361,2,LPLC2,1530636214
LPLC2,1811630361,1,PVL05ld_pct,5812992706
LPLC2,1811630361,1,LC4,1876902545
LPLC2,1811630361,1,LPLC2,1782369359
LPLC2,1811630361,3,LPLC2,1813403869
LPLC2,1811630361,1,LC4,1938544937
LPLC2,1811630361,3,LPLC2,1438908304
LPLC2,1811630361,1,PVL05le_pct,1846874089
LPLC2,1811630361,1,PDL09g_pct,1406911688
LPLC2,1811630361,2,AVL16d_pct,915105429
LPLC2,1811630361,2,LPLC2,1719595635
LPLC2,1811630361,3,LPLC2,1809614687
LPLC2,1811630361,1,,1720454234
LPLC2,1811630361,3,AVL13g_b_pct,1382343196
LPLC2,1811630361,6,LPLC2,1719225241
LPLC2,1811630361,1,SIFamide,1418618235
LPLC2,1811630361,3,LPLC2,1815471919
LPLC2,1811630361,5,LPLC2,1627131491
LPLC2,1811630361,5,LPLC2,5901214470
LPLC2,1811630361,2,LPLC2,1813403953
LPLC2,1811630361,2,LPLC2,5812996383
LPLC2,1811630361,2,LPLC2,5812987894
LPLC2,1811630361,3,LPLC2,1876147388
LPLC2,1811630361,1,LPLC2,1534363304
LPLC2,1811630361,2,LPLC2,1782369340
LPLC2,1811630361,2,AVL03oq_pct,5813080260
LPLC2,1811630361,3,LPLC2,1814781356
LPLC2,1811630361,3,LPLC2,1403392477
LPLC2,1811630361,3,PVM01ot_pct,5813034018
LPLC2,1811630361,2,LPLC2,5901226269
LPLC2,1811630361,1,LPLC2,1283013506
LPLC2,1811630361,6,PVL15z_pct,5813023322
LPLC2,1811630361,1,LPLC2,1876492837
LPLC2,1811630361,2,AVL05od_pct,1417768398
LPLC2,1811630361,5,LPLC2,5812999264
LPLC2,1811630361,7,PVL03og_pct,1414694799
LPLC2,1811630361,1,LPLC2,1814418212
LPLC2,1811630361,4,PVM08r_pct,1228265278
LPLC2,1811630361,4,AVL13b_pct,1382308349
LPLC2,1811630361,2,LPLC2,5813038822
LPLC2,1811630361,3,LPLC2,1814422650
LPLC2,1811630361,2,,855526852
LPLC2,1811630361,1,LPLC2,1814781537
LPLC2,1811630361,1,LPLC2,1814781082
LPLC2,1811630361,3,LPLC2,1876147437
LPLC2,1811630361,3,LPLC2,1844750081
LPLC2,1811630361,6,LPLC2,1688164533
LPLC2,1811630361,2,LPLC2,1783051578
LPLC2,1811630361,4,AVL13b_pct,1381997776
LPLC2,1811630361,8,PVLP001,1068885266
LPLC2,1811630361,1,LPLC2,1782364786
LPLC2,1811630361,1,LPLC2,1751670748
LPLC2,1811630361,5,PVM01ot_pct,5813045806
LPLC2,1811630361,3,LPLC2,5813038821
LPLC2,1811630361,1,LPLC2,1872033743
LPLC2,1811630361,3,AVL14i_pct,1260949492
LPLC2,1811630361,1,LPLC2,1815480848
LPLC2,1811630361,6,LPLC2,1682707330
LPLC2,1811630361,2,LPLC2,1815826155
LPLC2,1811630361,2,LPLC2,1691259738
LPLC2,1811630361,5,PVL05oz_pct,1540241926
LPLC2,1811630361,5,LPLC2,5812998825
LPLC2,1811630361,9,PVL15n_pct,1405231475
LPLC2,1811630361,6,PVL07j_pct,5813047489
LPLC2,1811630361,5,LPLC2,5813050827
LPLC2,1811630361,2,LPLC2,1938195143
LPLC2,1811630361,2,LPLC2,1782369015
LPLC2,1811630361,8,ADL26i_pct,792326206
LPLC2,1811630361,4,LPLC2,1814781628
LPLC2,1811630361,3,LPLC2,1441598865
LPLC2,1811630361,3,LC4,1938541380
LPLC2,1811630361,2,LPLC2,1343749180
LPLC2,1811630361,3,,1480222035
LPLC2,1811630361,2,PVM08m_pct,5813057404
LPLC2,1811630361,2,AVL10olb_pct,1352684733
LPLC2,1811630361,7,PVL03og_pct,1476824820
LPLC2,1811630361,2,PVLP001,1070950293
LPLC2,1811630361,17,PVL05oq_pct,5813021112
LPLC2,1811630361,5,LPLC2,1845453234
LPLC2,1811630361,6,LPLC2,1814781633
LPLC2,1811630361,6,PVL03og_pct,1446061566
LPLC2,1811630361,7,,5813056435
LPLC2,1811630361,3,PVL05ola_pct,5812980291
LPLC2,1811630361,4,LPLC2,1876484146
LPLC2,1811630361,10,PVL03oi_pct,5813017315
LPLC2,1811630361,3,LPLC2,1626482563
LPLC2,1811630361,5,LPLC2,1815809293
LPLC2,1811630361,4,LPLC2,1282007450
LPLC2,1811630361,4,LPLC2,1500598873
LPLC2,1811630361,1,LPLC2,1221971218
LPLC2,1811630361,5,LPLC2,1813403998
LPLC2,1811630361,1,,5813024769
LPLC2,1811630361,6,LPLC2,1467548306
LPLC2,1811630361,3,LPLC2,1815126312
LPLC2,1811630361,68,AVL01lo_pct,5813039148
LPLC2,1811630361,27,GF,2307027729
LPLC2,1811630361,5,PVL05v_pct,1103102334
LPLC2,1811630361,8,PVL03oi_pct,5813077633
LPLC2,1811630361,4,PVL03og_pct,1437224617
LPLC2,1811630361,4,LPLC2,1815131045
LPLC2,1811630361,3,LPLC2,1437850908
LPLC2,1811630361,4,PVL05oc_pct,5813070019
LPLC2,1811630361,37,AVL13c_pct,1385429936
LPLC2,1811630361,10,PVL06e_pct,1601711357
LPLC2,1811630361,10,PVL03og_pct,1535100405
LPLC2,1782369015,1,LPLC2,1438912593
LPLC2,1782369015,1,LPLC2,1814781537
LPLC2,1782369015,1,LPLC2,1691259738
LPLC2,1782369015,1,,1539508448
LPLC2,1782369015,1,LPLC2,5813046478
LPLC2,1782369015,1,LC4,1907169406
LPLC2,1782369015,1,PVM13g_pct,1530412168
LPLC2,1782369015,1,LC4,1815070402
LPLC2,1782369015,1,,1625550248
LPLC2,1782369015,1,AVL07c_pct,1289233728
LPLC2,1782369015,1,LPLC2,1876492837
LPLC2,1782369015,2,LPLC2,1814422650
LPLC2,1782369015,2,LPLC2,1815480848
LPLC2,1782369015,1,LPLC2,1282007450
LPLC2,1782369015,1,LPLC2,1626482563
LPLC2,1782369015,1,LPLC2,1500598873
LPLC2,1782369015,1,LC4,1877217777
LPLC2,1782369015,1,PVL05om_pct,1354394414
LPLC2,1782369015,1,AVL05oz_pct,1629996612
LPLC2,1782369015,1,PVM01on_pct,1434949542
LPLC2,1782369015,1,LC4,1845078711
LPLC2,1782369015,2,AVL05oz_pct,5813065458
LPLC2,1782369015,1,,1476868405
LPLC2,1782369015,2,LPLC2,1876147388
LPLC2,1782369015,1,ADL12m_pct,829162792
LPLC2,1782369015,2,LPLC2,1814781082
LPLC2,1782369015,1,PVL05a_b_pct,1540216055
LPLC2,1782369015,1,AVL05v_pct,1353371352
LPLC2,1782369015,1,LPLC2,5812987894
LPLC2,1782369015,3,LPLC2,1813403630
LPLC2,1782369015,1,PVL03of_pct,1437902499
LPLC2,1782369015,1,LC4,1907571222
LPLC2,1782369015,1,LC4,1907587934
LPLC2,1782369015,2,LPLC2,5813038822
LPLC2,1782369015,3,LPLC2,1814781628
LPLC2,1782369015,3,AVL05od_pct,1417768398
LPLC2,1782369015,1,PVM01ot_pct,5813034018
LPLC2,1782369015,1,LC12,1816106457
LPLC2,1782369015,1,LC4,1590979045
LPLC2,1782369015,3,LPLC2,5812999264
LPLC2,1782369015,1,LPLC2,1403392477
LPLC2,1782369015,1,LPLC2,1815471919
LPLC2,1782369015,3,AVL05oz_pct,1722708360
LPLC2,1782369015,1,LPLC2,1814414329
LPLC2,1782369015,3,LPLC2,1751329909
LPLC2,1782369015,1,LPLC2,2059978318
LPLC2,1782369015,2,PVL05oj_pct,1572240664
LPLC2,1782369015,1,PVM01ot_pct,1658963980
LPLC2,1782369015,1,LC4,1471601440
LPLC2,1782369015,2,LC4,1877930505
LPLC2,1782369015,1,LPLC2,1813403998
LPLC2,1782369015,1,AVL10od_pct,1352335144
LPLC2,1782369015,1,LPLC2,1437850908
LPLC2,1782369015,2,AVL05r_pct,1507139129
LPLC2,1782369015,1,,1628973439
LPLC2,1782369015,1,PVL05le_pct,1846874089
LPLC2,1782369015,2,LPLC2,1814426918
LPLC2,1782369015,3,LC4,1938544937
LPLC2,1782369015,1,LPLC2,1876484146
LPLC2,1782369015,1,,1661329404
LPLC2,1782369015,5,LPLC2,1753674977
LPLC2,1782369015,1,AVL16w_pct,1445104234
LPLC2,1782369015,2,PVM01op_pct,1466998977
LPLC2,1782369015,3,LPLC2,1813403953
LPLC2,1782369015,1,AVL14i_pct,1260949492
LPLC2,1782369015,2,LPLC2,1467548306
LPLC2,1782369015,2,LC4,1688505620
LPLC2,1782369015,3,LPLC2,1783051753
LPLC2,1782369015,2,LPLC2,1814780768
LPLC2,1782369015,1,LPLC2,1938195143
LPLC2,1782369015,3,LPLC2,1813403762
LPLC2,1782369015,6,LPLC2,5813038825
LPLC2,1782369015,2,LPLC2,1782369359
LPLC2,1782369015,6,PVL03og_pct,1437224617
LPLC2,1782369015,1,AVL13b_pct,1381997776
LPLC2,1782369015,2,PVM08r_pct,1228265278
LPLC2,1782369015,2,LPLC2,1566411868
LPLC2,1782369015,5,LPLC2,1719595635
LPLC2,1782369015,6,GF,2307027729
LPLC2,1782369015,2,LPLC2,1470971204
LPLC2,1782369015,3,LPLC2,1814781356
LPLC2,1782369015,2,LPLC2,1719225241
LPLC2,1782369015,1,LC4,1906159299
LPLC2,1782369015,3,LPLC2,5812998825
LPLC2,1782369015,4,LPLC2,5813034151
LPLC2,1782369015,2,PVL15k_pct,1226887763
LPLC2,1782369015,1,LC4,1938541380
LPLC2,1782369015,3,LPLC2,1716496582
LPLC2,1782369015,1,PVL05on_pct,1570249860
LPLC2,1782369015,4,LPLC2,1688164533
LPLC2,1782369015,1,AVL05m_pct,1630678915
LPLC2,1782369015,4,PVL15q_pct,5813057178
LPLC2,1782369015,2,AVL05oz_pct,1631019730
LPLC2,1782369015,2,LPLC2,1438908304
LPLC2,1782369015,1,AVL16w_pct,2037166913
LPLC2,1782369015,2,LPLC2,1782364786
LPLC2,1782369015,2,LPLC2,5813039136
LPLC2,1782369015,5,PVL03oi_pct,5813077633
LPLC2,1782369015,4,PVL03oh_pct,1480525330
LPLC2,1782369015,3,PVM01ot_pct,5813045806
LPLC2,1782369015,8,PVLP001,1070950293
LPLC2,1782369015,2,LPLC2,1844750081
LPLC2,1782369015,8,ADL26i_pct,792326206
LPLC2,1782369015,1,PDL18od_pct,1040013335
LPLC2,1782369015,2,AVL13h_pct,1539496112
LPLC2,1782369015,2,LC4,5813069377
LPLC2,1782369015,9,PVL03og_pct,1476824820
LPLC2,1782369015,5,LPLC2,5813038821
LPLC2,1782369015,1,,5813056435
LPLC2,1782369015,5,PVL15p_pct,5813054347
LPLC2,1782369015,3,LC4,1907156409
LPLC2,1782369015,3,PDL09g_pct,1406911688
LPLC2,1782369015,2,LPLC2,1876147437
LPLC2,1782369015,2,LPLC2,1815826155
LPLC2,1782369015,2,LPLC2,1682707330
LPLC2,1782369015,6,PVL05oc_pct,1497973422
LPLC2,1782369015,2,LPLC2,1783051578
LPLC2,1782369015,7,LPLC2,1814777260
LPLC2,1782369015,2,AVL13b_pct,1382308349
LPLC2,1782369015,3,LPLC2,1811630361
LPLC2,1782369015,3,,1480222035
LPLC2,1782369015,10,AVL10olb_pct,1352684733
LPLC2,1782369015,13,PVL15z_pct,5813023322
LPLC2,1782369015,10,PVL03og_pct,1446061566
LPLC2,1782369015,5,LPLC2,1814781633
LPLC2,1782369015,3,LPLC2,1751670748
LPLC2,1782369015,2,LPLC2,1626827782
LPLC2,1782369015,13,PVLP001,1068885266
LPLC2,1782369015,15,PVL15n_pct,1405231475
LPLC2,1782369015,4,LPLC2,5901226269
LPLC2,1782369015,3,LPLC2,5812996383
LPLC2,1782369015,4,LPLC2,1283013506
LPLC2,1782369015,1,AVL05og_pct,1570565128
LPLC2,1782369015,7,PVL03og_pct,1414694799
LPLC2,1782369015,4,PVM08p_pct,954023855
LPLC2,1782369015,12,AVL16d_pct,915105429
LPLC2,1782369015,2,AVL05oe_pct,5813061245
LPLC2,1782369015,6,LPLC2,1752016801
LPLC2,1782369015,2,LPLC2,1627131491
LPLC2,1782369015,2,LPLC2,1845453234
LPLC2,1782369015,4,LPLC2,1534363304
LPLC2,1782369015,1,LC4,1908226457
LPLC2,1782369015,17,PVL05oq_pct,5813021112
LPLC2,1782369015,10,PVL06e_pct,1601711357
LPLC2,1782369015,89,AVL01lo_pct,5813039148
LPLC2,1782369015,15,PVL07j_pct,5813047489
LPLC2,1782369015,32,AVL13c_pct,1385429936
LPLC2,1782369015,7,PVL05oz_pct,1540241926
LPLC2,1782369015,6,LPLC2,1815809293
LPLC2,1782369015,13,PVL03oi_pct,5813017315
LPLC2,1782369015,3,LPLC2,5901214470
LPLC2,1782369015,6,PVL03og_pct,1535100405
LPLC2,1782369015,2,LPLC2,1815126433
LPLC2,1814422650,1,,5813027282
LPLC2,1814422650,1,LPLC2,5813046478
LPLC2,1814422650,1,LPLC2,1845453234
LPLC2,1814422650,1,LPLC2,1719225241
LPLC2,1814422650,1,PVL05ld_pct,5812992706
LPLC2,1814422650,2,,5813056435
LPLC2,1814422650,2,AVL10olb_pct,1352684733
LPLC2,1814422650,1,PVM01op_pct,1466998977
LPLC2,1814422650,1,PVL15p_pct,5813054347
LPLC2,1814422650,1,AVL05oe_pct,5813061245
LPLC2,1814422650,1,LPLC2,1815126433
LPLC2,1814422650,2,LPLC2,1844750081
LPLC2,1814422650,1,,2002009324
LPLC2,1814422650,2,LPLC2,1688164533
LPLC2,1814422650,2,LPLC2,1500598873
LPLC2,1814422650,1,LPLC2,1782369015
LPLC2,1814422650,1,LPLC2,1282007450
LPLC2,1814422650,1,LC4,1907519001
LPLC2,1814422650,2,PVL15k_pct,1226887763
LPLC2,1814422650,1,LC4,1907510214
LPLC2,1814422650,1,LC4,1810956698
LPLC2,1814422650,3,LPLC2,1407179534
LPLC2,1814422650,1,,1785092925
LPLC2,1814422650,3,LPLC2,1815809293
LPLC2,1814422650,2,LPLC2,1782369359
LPLC2,1814422650,2,LPLC2,5813038769
LPLC2,1814422650,2,LPLC2,1813403953
LPLC2,1814422650,1,LPLC2,1813403998
LPLC2,1814422650,2,LPLC2,1437850908
LPLC2,1814422650,4,PVL15q_pct,5813057178
LPLC2,1814422650,1,AVL10od_pct,1352335144
LPLC2,1814422650,3,PVL15z_pct,5813023322
LPLC2,1814422650,4,AVL19c_pct,5813068559
LPLC2,1814422650,8,LPLC2,1814777260
LPLC2,1814422650,1,PVM08r_pct,1228265278
LPLC2,1814422650,1,PVL17c_pct,5813078060
LPLC2,1814422650,1,LPLC2,1811630361
LPLC2,1814422650,1,,1813529619
LPLC2,1814422650,6,LPLC2,1782369340
LPLC2,1814422650,1,PVL03oh_pct,1480525330
LPLC2,1814422650,1,PVL05oc_pct,5813070019
LPLC2,1814422650,4,LPLC2,1441598865
LPLC2,1814422650,8,AVL13b_pct,1382308349
LPLC2,1814422650,8,PVL03og_pct,1535100405
LPLC2,1814422650,1,PVL07w_pct,1374063129
LPLC2,1814422650,4,PVL05v_pct,1103102334
LPLC2,1814422650,2,LPLC2,1566411868
LPLC2,1814422650,3,LPLC2,1533683889
LPLC2,1814422650,10,AVL13b_pct,1381997776
LPLC2,1814422650,1,LPLC2,1876492837
LPLC2,1814422650,1,AVL13u_pct,1504428248
LPLC2,1814422650,6,PVL03og_pct,1414694799
LPLC2,1814422650,1,PVL05oz_pct,1540241926
LPLC2,1814422650,2,LPLC2,1470971204
LPLC2,1814422650,1,,912601209
LPLC2,1814422650,1,LPLC2,1938195143
LPLC2,1814422650,1,LC4,1907156409
LPLC2,1814422650,1,LPLC2,1438908304
LPLC2,1814422650,2,LPLC2,1783051753
LPLC2,1814422650,3,,855526852
LPLC2,1814422650,3,LPLC2,1845449270
LPLC2,1814422650,1,LC4,1906496111
LPLC2,1814422650,5,LPLC2,1814780768
